snapshot_date,snapshot_timestamp,event_id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,home_price,away_price,draw_price
20260326,2026-03-26 06:40:30 EDT,e9ad912c3502be366231fba4e243b7b9,basketball_wncaab,WNCAAB,2026-03-28T02:00:00Z,LSU Tigers,Duke Blue Devils,betrivers,BetRivers,2026-03-26T10:39:54Z,h2h,2026-03-26T10:39:54Z,-435,290,
20260326,2026-03-26 06:40:30 EDT,e9ad912c3502be366231fba4e243b7b9,basketball_wncaab,WNCAAB,2026-03-28T02:00:00Z,LSU Tigers,Duke Blue Devils,fanduel,FanDuel,2026-03-26T10:40:28Z,h2h,2026-03-26T10:40:28Z,-420,310,
20260326,2026-03-26 06:40:30 EDT,e9ad912c3502be366231fba4e243b7b9,basketball_wncaab,WNCAAB,2026-03-28T02:00:00Z,LSU Tigers,Duke Blue Devils,betmgm,BetMGM,2026-03-26T10:39:44Z,h2h,2026-03-26T10:39:44Z,-400,310,
20260326,2026-03-26 06:40:30 EDT,c001d894fa89c02c7b9fdbd78fdff10b,basketball_wncaab,WNCAAB,2026-03-28T16:00:00Z,Texas Longhorns,Kentucky Wildcats,draftkings,DraftKings,2026-03-26T10:40:06Z,h2h,2026-03-26T10:40:06Z,-1350,800,
20260326,2026-03-26 06:40:30 EDT,c001d894fa89c02c7b9fdbd78fdff10b,basketball_wncaab,WNCAAB,2026-03-28T16:00:00Z,Texas Longhorns,Kentucky Wildcats,fanduel,FanDuel,2026-03-26T10:40:28Z,h2h,2026-03-26T10:40:28Z,-2000,920,
20260326,2026-03-26 06:40:30 EDT,c001d894fa89c02c7b9fdbd78fdff10b,basketball_wncaab,WNCAAB,2026-03-28T16:00:00Z,Texas Longhorns,Kentucky Wildcats,betrivers,BetRivers,2026-03-26T10:39:54Z,h2h,2026-03-26T10:39:54Z,-1430,650,
20260326,2026-03-26 06:40:30 EDT,c001d894fa89c02c7b9fdbd78fdff10b,basketball_wncaab,WNCAAB,2026-03-28T16:00:00Z,Texas Longhorns,Kentucky Wildcats,betmgm,BetMGM,2026-03-26T10:39:44Z,h2h,2026-03-26T10:39:44Z,-2500,1100,
20260326,2026-03-26 06:40:30 EDT,490d70557bb069eca1d6ea8521e3dbd8,basketball_wncaab,WNCAAB,2026-03-28T16:30:00Z,Michigan Wolverines,Louisville Cardinals,fanduel,FanDuel,2026-03-26T10:40:28Z,h2h,2026-03-26T10:40:28Z,-192,154,
20260326,2026-03-26 06:40:30 EDT,490d70557bb069eca1d6ea8521e3dbd8,basketball_wncaab,WNCAAB,2026-03-28T16:30:00Z,Michigan Wolverines,Louisville Cardinals,draftkings,DraftKings,2026-03-26T10:40:06Z,h2h,2026-03-26T10:40:06Z,-198,164,
20260326,2026-03-26 06:40:30 EDT,490d70557bb069eca1d6ea8521e3dbd8,basketball_wncaab,WNCAAB,2026-03-28T16:30:00Z,Michigan Wolverines,Louisville Cardinals,betrivers,BetRivers,2026-03-26T10:39:54Z,h2h,2026-03-26T10:39:54Z,-215,155,
20260326,2026-03-26 06:40:30 EDT,490d70557bb069eca1d6ea8521e3dbd8,basketball_wncaab,WNCAAB,2026-03-28T16:30:00Z,Michigan Wolverines,Louisville Cardinals,betmgm,BetMGM,2026-03-26T10:39:44Z,h2h,2026-03-26T10:39:44Z,-220,180,
20260326,2026-03-26 06:40:30 EDT,edec4eaf9cf9667ef4f069b8be6089eb,basketball_wncaab,WNCAAB,2026-03-28T21:00:00Z,South Carolina Gamecocks,Oklahoma Sooners,draftkings,DraftKings,2026-03-26T10:40:06Z,h2h,2026-03-26T10:40:06Z,-2400,1200,
20260326,2026-03-26 06:40:30 EDT,edec4eaf9cf9667ef4f069b8be6089eb,basketball_wncaab,WNCAAB,2026-03-28T21:00:00Z,South Carolina Gamecocks,Oklahoma Sooners,fanduel,FanDuel,2026-03-26T10:40:28Z,h2h,2026-03-26T10:40:28Z,-3500,1200,
20260326,2026-03-26 06:40:30 EDT,edec4eaf9cf9667ef4f069b8be6089eb,basketball_wncaab,WNCAAB,2026-03-28T21:00:00Z,South Carolina Gamecocks,Oklahoma Sooners,betrivers,BetRivers,2026-03-26T10:39:54Z,h2h,2026-03-26T10:39:54Z,-5000,950,
20260326,2026-03-26 06:40:30 EDT,edec4eaf9cf9667ef4f069b8be6089eb,basketball_wncaab,WNCAAB,2026-03-28T21:00:00Z,South Carolina Gamecocks,Oklahoma Sooners,betmgm,BetMGM,2026-03-26T10:39:44Z,h2h,2026-03-26T10:39:44Z,-2500,1100,
20260326,2026-03-26 06:40:30 EDT,4a49b83737e5b133fc3b1464360fc387,basketball_wncaab,WNCAAB,2026-03-28T23:30:00Z,TCU Horned Frogs,Virginia Cavaliers,draftkings,DraftKings,2026-03-26T10:40:06Z,h2h,2026-03-26T10:40:06Z,-500,380,
20260326,2026-03-26 06:40:30 EDT,4a49b83737e5b133fc3b1464360fc387,basketball_wncaab,WNCAAB,2026-03-28T23:30:00Z,TCU Horned Frogs,Virginia Cavaliers,fanduel,FanDuel,2026-03-26T10:40:28Z,h2h,2026-03-26T10:40:28Z,-500,360,
20260326,2026-03-26 06:40:30 EDT,4a49b83737e5b133fc3b1464360fc387,basketball_wncaab,WNCAAB,2026-03-28T23:30:00Z,TCU Horned Frogs,Virginia Cavaliers,betrivers,BetRivers,2026-03-26T10:39:54Z,h2h,2026-03-26T10:39:54Z,-500,325,
20260326,2026-03-26 06:40:30 EDT,4a49b83737e5b133fc3b1464360fc387,basketball_wncaab,WNCAAB,2026-03-28T23:30:00Z,TCU Horned Frogs,Virginia Cavaliers,betmgm,BetMGM,2026-03-26T10:39:44Z,h2h,2026-03-26T10:39:44Z,-500,375,
20260326,2026-03-26 08:43:33 EDT,89f4834fc319b6e8ad1d734b2dee4472,basketball_wncaab,WNCAAB,2026-03-27T18:30:00Z,Vanderbilt Commodores,Notre Dame Fighting Irish,draftkings,DraftKings,2026-03-26T12:41:48Z,h2h,2026-03-26T12:41:48Z,-225,185,
20260326,2026-03-26 08:43:33 EDT,89f4834fc319b6e8ad1d734b2dee4472,basketball_wncaab,WNCAAB,2026-03-27T18:30:00Z,Vanderbilt Commodores,Notre Dame Fighting Irish,fanduel,FanDuel,2026-03-26T12:43:07Z,h2h,2026-03-26T12:43:07Z,-215,172,
20260326,2026-03-26 08:43:33 EDT,89f4834fc319b6e8ad1d734b2dee4472,basketball_wncaab,WNCAAB,2026-03-27T18:30:00Z,Vanderbilt Commodores,Notre Dame Fighting Irish,betrivers,BetRivers,2026-03-26T12:42:44Z,h2h,2026-03-26T12:42:44Z,-245,180,
20260326,2026-03-26 08:43:33 EDT,89f4834fc319b6e8ad1d734b2dee4472,basketball_wncaab,WNCAAB,2026-03-27T18:30:00Z,Vanderbilt Commodores,Notre Dame Fighting Irish,betmgm,BetMGM,2026-03-26T12:42:45Z,h2h,2026-03-26T12:42:45Z,-235,190,
20260326,2026-03-26 08:43:33 EDT,dd316675d9b1d54fe3f465a1fbc7ee24,basketball_wncaab,WNCAAB,2026-03-27T21:00:00Z,UConn Huskies,North Carolina Tar Heels,draftkings,DraftKings,2026-03-26T12:41:48Z,h2h,2026-03-26T12:41:48Z,-100000,5000,
20260326,2026-03-26 08:43:33 EDT,2020f18703258789171e61a7cab03a64,basketball_wncaab,WNCAAB,2026-03-27T23:30:00Z,UCLA Bruins,Minnesota Golden Gophers,draftkings,DraftKings,2026-03-26T12:41:48Z,h2h,2026-03-26T12:41:48Z,-3600,1500,
20260326,2026-03-26 08:43:33 EDT,2020f18703258789171e61a7cab03a64,basketball_wncaab,WNCAAB,2026-03-27T23:30:00Z,UCLA Bruins,Minnesota Golden Gophers,fanduel,FanDuel,2026-03-26T12:43:07Z,h2h,2026-03-26T12:43:07Z,-4500,1300,
20260326,2026-03-26 08:43:33 EDT,2020f18703258789171e61a7cab03a64,basketball_wncaab,WNCAAB,2026-03-27T23:30:00Z,UCLA Bruins,Minnesota Golden Gophers,betmgm,BetMGM,2026-03-26T12:42:45Z,h2h,2026-03-26T12:42:45Z,-5000,1350,
20260326,2026-03-26 08:43:33 EDT,e9ad912c3502be366231fba4e243b7b9,basketball_wncaab,WNCAAB,2026-03-28T02:00:00Z,LSU Tigers,Duke Blue Devils,draftkings,DraftKings,2026-03-26T12:41:48Z,h2h,2026-03-26T12:41:48Z,-395,310,
20260326,2026-03-26 08:43:33 EDT,e9ad912c3502be366231fba4e243b7b9,basketball_wncaab,WNCAAB,2026-03-28T02:00:00Z,LSU Tigers,Duke Blue Devils,betrivers,BetRivers,2026-03-26T12:42:44Z,h2h,2026-03-26T12:42:44Z,-435,290,
20260326,2026-03-26 08:43:33 EDT,e9ad912c3502be366231fba4e243b7b9,basketball_wncaab,WNCAAB,2026-03-28T02:00:00Z,LSU Tigers,Duke Blue Devils,fanduel,FanDuel,2026-03-26T12:43:07Z,h2h,2026-03-26T12:43:07Z,-430,320,
20260326,2026-03-26 08:43:33 EDT,e9ad912c3502be366231fba4e243b7b9,basketball_wncaab,WNCAAB,2026-03-28T02:00:00Z,LSU Tigers,Duke Blue Devils,betmgm,BetMGM,2026-03-26T12:42:45Z,h2h,2026-03-26T12:42:45Z,-400,310,
20260326,2026-03-26 08:43:33 EDT,c001d894fa89c02c7b9fdbd78fdff10b,basketball_wncaab,WNCAAB,2026-03-28T16:00:00Z,Texas Longhorns,Kentucky Wildcats,draftkings,DraftKings,2026-03-26T12:41:48Z,h2h,2026-03-26T12:41:48Z,-1350,800,
20260326,2026-03-26 08:43:33 EDT,c001d894fa89c02c7b9fdbd78fdff10b,basketball_wncaab,WNCAAB,2026-03-28T16:00:00Z,Texas Longhorns,Kentucky Wildcats,fanduel,FanDuel,2026-03-26T12:43:07Z,h2h,2026-03-26T12:43:07Z,-1600,820,
20260326,2026-03-26 08:43:33 EDT,c001d894fa89c02c7b9fdbd78fdff10b,basketball_wncaab,WNCAAB,2026-03-28T16:00:00Z,Texas Longhorns,Kentucky Wildcats,betrivers,BetRivers,2026-03-26T12:42:44Z,h2h,2026-03-26T12:42:44Z,-1430,650,
20260326,2026-03-26 08:43:33 EDT,c001d894fa89c02c7b9fdbd78fdff10b,basketball_wncaab,WNCAAB,2026-03-28T16:00:00Z,Texas Longhorns,Kentucky Wildcats,betmgm,BetMGM,2026-03-26T12:42:45Z,h2h,2026-03-26T12:42:45Z,-2500,1100,
20260326,2026-03-26 08:43:33 EDT,490d70557bb069eca1d6ea8521e3dbd8,basketball_wncaab,WNCAAB,2026-03-28T16:30:00Z,Michigan Wolverines,Louisville Cardinals,fanduel,FanDuel,2026-03-26T12:43:07Z,h2h,2026-03-26T12:43:07Z,-200,160,
20260326,2026-03-26 08:43:33 EDT,490d70557bb069eca1d6ea8521e3dbd8,basketball_wncaab,WNCAAB,2026-03-28T16:30:00Z,Michigan Wolverines,Louisville Cardinals,draftkings,DraftKings,2026-03-26T12:41:48Z,h2h,2026-03-26T12:41:48Z,-198,164,
20260326,2026-03-26 08:43:33 EDT,490d70557bb069eca1d6ea8521e3dbd8,basketball_wncaab,WNCAAB,2026-03-28T16:30:00Z,Michigan Wolverines,Louisville Cardinals,betrivers,BetRivers,2026-03-26T12:42:44Z,h2h,2026-03-26T12:42:44Z,-215,155,
20260326,2026-03-26 08:43:33 EDT,490d70557bb069eca1d6ea8521e3dbd8,basketball_wncaab,WNCAAB,2026-03-28T16:30:00Z,Michigan Wolverines,Louisville Cardinals,betmgm,BetMGM,2026-03-26T12:42:45Z,h2h,2026-03-26T12:42:45Z,-220,180,
20260326,2026-03-26 08:43:33 EDT,edec4eaf9cf9667ef4f069b8be6089eb,basketball_wncaab,WNCAAB,2026-03-28T21:00:00Z,South Carolina Gamecocks,Oklahoma Sooners,draftkings,DraftKings,2026-03-26T12:41:48Z,h2h,2026-03-26T12:41:48Z,-2400,1200,
20260326,2026-03-26 08:43:33 EDT,edec4eaf9cf9667ef4f069b8be6089eb,basketball_wncaab,WNCAAB,2026-03-28T21:00:00Z,South Carolina Gamecocks,Oklahoma Sooners,fanduel,FanDuel,2026-03-26T12:43:07Z,h2h,2026-03-26T12:43:07Z,-2500,1120,
20260326,2026-03-26 08:43:33 EDT,edec4eaf9cf9667ef4f069b8be6089eb,basketball_wncaab,WNCAAB,2026-03-28T21:00:00Z,South Carolina Gamecocks,Oklahoma Sooners,betrivers,BetRivers,2026-03-26T12:42:44Z,h2h,2026-03-26T12:42:44Z,-5000,950,
20260326,2026-03-26 08:43:33 EDT,edec4eaf9cf9667ef4f069b8be6089eb,basketball_wncaab,WNCAAB,2026-03-28T21:00:00Z,South Carolina Gamecocks,Oklahoma Sooners,betmgm,BetMGM,2026-03-26T12:42:45Z,h2h,2026-03-26T12:42:45Z,-2500,1100,
20260326,2026-03-26 08:43:33 EDT,4a49b83737e5b133fc3b1464360fc387,basketball_wncaab,WNCAAB,2026-03-28T23:30:00Z,TCU Horned Frogs,Virginia Cavaliers,draftkings,DraftKings,2026-03-26T12:41:48Z,h2h,2026-03-26T12:41:48Z,-500,380,
20260326,2026-03-26 08:43:33 EDT,4a49b83737e5b133fc3b1464360fc387,basketball_wncaab,WNCAAB,2026-03-28T23:30:00Z,TCU Horned Frogs,Virginia Cavaliers,fanduel,FanDuel,2026-03-26T12:43:07Z,h2h,2026-03-26T12:43:07Z,-500,360,
20260326,2026-03-26 08:43:33 EDT,4a49b83737e5b133fc3b1464360fc387,basketball_wncaab,WNCAAB,2026-03-28T23:30:00Z,TCU Horned Frogs,Virginia Cavaliers,betrivers,BetRivers,2026-03-26T12:42:44Z,h2h,2026-03-26T12:42:44Z,-500,325,
20260326,2026-03-26 08:43:33 EDT,4a49b83737e5b133fc3b1464360fc387,basketball_wncaab,WNCAAB,2026-03-28T23:30:00Z,TCU Horned Frogs,Virginia Cavaliers,betmgm,BetMGM,2026-03-26T12:42:45Z,h2h,2026-03-26T12:42:45Z,-500,375,
20260326,2026-03-26 10:55:34 EDT,89f4834fc319b6e8ad1d734b2dee4472,basketball_wncaab,WNCAAB,2026-03-27T18:30:00Z,Vanderbilt Commodores,Notre Dame Fighting Irish,draftkings,DraftKings,2026-03-26T14:54:36Z,h2h,2026-03-26T14:54:36Z,-225,185,
20260326,2026-03-26 10:55:34 EDT,89f4834fc319b6e8ad1d734b2dee4472,basketball_wncaab,WNCAAB,2026-03-27T18:30:00Z,Vanderbilt Commodores,Notre Dame Fighting Irish,fanduel,FanDuel,2026-03-26T14:54:51Z,h2h,2026-03-26T14:54:51Z,-215,172,
20260326,2026-03-26 10:55:34 EDT,89f4834fc319b6e8ad1d734b2dee4472,basketball_wncaab,WNCAAB,2026-03-27T18:30:00Z,Vanderbilt Commodores,Notre Dame Fighting Irish,betrivers,BetRivers,2026-03-26T14:54:27Z,h2h,2026-03-26T14:54:27Z,-245,180,
20260326,2026-03-26 10:55:34 EDT,89f4834fc319b6e8ad1d734b2dee4472,basketball_wncaab,WNCAAB,2026-03-27T18:30:00Z,Vanderbilt Commodores,Notre Dame Fighting Irish,betmgm,BetMGM,2026-03-26T14:54:49Z,h2h,2026-03-26T14:54:49Z,-225,185,
20260326,2026-03-26 10:55:34 EDT,dd316675d9b1d54fe3f465a1fbc7ee24,basketball_wncaab,WNCAAB,2026-03-27T21:00:00Z,UConn Huskies,North Carolina Tar Heels,draftkings,DraftKings,2026-03-26T14:54:36Z,h2h,2026-03-26T14:54:36Z,-100000,5000,
20260326,2026-03-26 10:55:34 EDT,2020f18703258789171e61a7cab03a64,basketball_wncaab,WNCAAB,2026-03-27T23:30:00Z,UCLA Bruins,Minnesota Golden Gophers,draftkings,DraftKings,2026-03-26T14:54:36Z,h2h,2026-03-26T14:54:36Z,-3600,1500,
20260326,2026-03-26 10:55:34 EDT,2020f18703258789171e61a7cab03a64,basketball_wncaab,WNCAAB,2026-03-27T23:30:00Z,UCLA Bruins,Minnesota Golden Gophers,fanduel,FanDuel,2026-03-26T14:54:51Z,h2h,2026-03-26T14:54:51Z,-4500,1300,
20260326,2026-03-26 10:55:34 EDT,2020f18703258789171e61a7cab03a64,basketball_wncaab,WNCAAB,2026-03-27T23:30:00Z,UCLA Bruins,Minnesota Golden Gophers,betmgm,BetMGM,2026-03-26T14:54:49Z,h2h,2026-03-26T14:54:49Z,-5000,1350,
20260326,2026-03-26 10:55:34 EDT,e9ad912c3502be366231fba4e243b7b9,basketball_wncaab,WNCAAB,2026-03-28T02:00:00Z,LSU Tigers,Duke Blue Devils,draftkings,DraftKings,2026-03-26T14:54:36Z,h2h,2026-03-26T14:54:36Z,-395,310,
20260326,2026-03-26 10:55:34 EDT,e9ad912c3502be366231fba4e243b7b9,basketball_wncaab,WNCAAB,2026-03-28T02:00:00Z,LSU Tigers,Duke Blue Devils,betrivers,BetRivers,2026-03-26T14:54:27Z,h2h,2026-03-26T14:54:27Z,-455,295,
20260326,2026-03-26 10:55:34 EDT,e9ad912c3502be366231fba4e243b7b9,basketball_wncaab,WNCAAB,2026-03-28T02:00:00Z,LSU Tigers,Duke Blue Devils,fanduel,FanDuel,2026-03-26T14:54:51Z,h2h,2026-03-26T14:54:51Z,-430,320,
20260326,2026-03-26 10:55:34 EDT,e9ad912c3502be366231fba4e243b7b9,basketball_wncaab,WNCAAB,2026-03-28T02:00:00Z,LSU Tigers,Duke Blue Devils,betmgm,BetMGM,2026-03-26T14:54:49Z,h2h,2026-03-26T14:54:49Z,-350,280,
20260326,2026-03-26 10:55:34 EDT,c001d894fa89c02c7b9fdbd78fdff10b,basketball_wncaab,WNCAAB,2026-03-28T16:00:00Z,Texas Longhorns,Kentucky Wildcats,draftkings,DraftKings,2026-03-26T14:54:36Z,h2h,2026-03-26T14:54:36Z,-1350,800,
20260326,2026-03-26 10:55:34 EDT,c001d894fa89c02c7b9fdbd78fdff10b,basketball_wncaab,WNCAAB,2026-03-28T16:00:00Z,Texas Longhorns,Kentucky Wildcats,fanduel,FanDuel,2026-03-26T14:54:51Z,h2h,2026-03-26T14:54:51Z,-1600,820,
20260326,2026-03-26 10:55:34 EDT,c001d894fa89c02c7b9fdbd78fdff10b,basketball_wncaab,WNCAAB,2026-03-28T16:00:00Z,Texas Longhorns,Kentucky Wildcats,betrivers,BetRivers,2026-03-26T14:54:27Z,h2h,2026-03-26T14:54:27Z,-1667,650,
20260326,2026-03-26 10:55:34 EDT,c001d894fa89c02c7b9fdbd78fdff10b,basketball_wncaab,WNCAAB,2026-03-28T16:00:00Z,Texas Longhorns,Kentucky Wildcats,betmgm,BetMGM,2026-03-26T14:54:49Z,h2h,2026-03-26T14:54:49Z,-1400,800,
20260326,2026-03-26 10:55:34 EDT,490d70557bb069eca1d6ea8521e3dbd8,basketball_wncaab,WNCAAB,2026-03-28T16:30:00Z,Michigan Wolverines,Louisville Cardinals,fanduel,FanDuel,2026-03-26T14:54:51Z,h2h,2026-03-26T14:54:51Z,-200,160,
20260326,2026-03-26 10:55:34 EDT,490d70557bb069eca1d6ea8521e3dbd8,basketball_wncaab,WNCAAB,2026-03-28T16:30:00Z,Michigan Wolverines,Louisville Cardinals,draftkings,DraftKings,2026-03-26T14:54:36Z,h2h,2026-03-26T14:54:36Z,-198,164,
20260326,2026-03-26 10:55:34 EDT,490d70557bb069eca1d6ea8521e3dbd8,basketball_wncaab,WNCAAB,2026-03-28T16:30:00Z,Michigan Wolverines,Louisville Cardinals,betrivers,BetRivers,2026-03-26T14:54:27Z,h2h,2026-03-26T14:54:27Z,-220,160,
20260326,2026-03-26 10:55:34 EDT,490d70557bb069eca1d6ea8521e3dbd8,basketball_wncaab,WNCAAB,2026-03-28T16:30:00Z,Michigan Wolverines,Louisville Cardinals,betmgm,BetMGM,2026-03-26T14:54:49Z,h2h,2026-03-26T14:54:49Z,-210,170,
20260326,2026-03-26 10:55:34 EDT,edec4eaf9cf9667ef4f069b8be6089eb,basketball_wncaab,WNCAAB,2026-03-28T21:00:00Z,South Carolina Gamecocks,Oklahoma Sooners,draftkings,DraftKings,2026-03-26T14:54:36Z,h2h,2026-03-26T14:54:36Z,-2400,1200,
20260326,2026-03-26 10:55:34 EDT,edec4eaf9cf9667ef4f069b8be6089eb,basketball_wncaab,WNCAAB,2026-03-28T21:00:00Z,South Carolina Gamecocks,Oklahoma Sooners,fanduel,FanDuel,2026-03-26T14:54:51Z,h2h,2026-03-26T14:54:51Z,-2500,1120,
20260326,2026-03-26 10:55:34 EDT,edec4eaf9cf9667ef4f069b8be6089eb,basketball_wncaab,WNCAAB,2026-03-28T21:00:00Z,South Carolina Gamecocks,Oklahoma Sooners,betrivers,BetRivers,2026-03-26T14:54:27Z,h2h,2026-03-26T14:54:27Z,-5000,950,
20260326,2026-03-26 10:55:34 EDT,edec4eaf9cf9667ef4f069b8be6089eb,basketball_wncaab,WNCAAB,2026-03-28T21:00:00Z,South Carolina Gamecocks,Oklahoma Sooners,betmgm,BetMGM,2026-03-26T14:54:49Z,h2h,2026-03-26T14:54:49Z,-2000,950,
20260326,2026-03-26 10:55:34 EDT,4a49b83737e5b133fc3b1464360fc387,basketball_wncaab,WNCAAB,2026-03-28T23:30:00Z,TCU Horned Frogs,Virginia Cavaliers,draftkings,DraftKings,2026-03-26T14:54:36Z,h2h,2026-03-26T14:54:36Z,-500,380,
20260326,2026-03-26 10:55:34 EDT,4a49b83737e5b133fc3b1464360fc387,basketball_wncaab,WNCAAB,2026-03-28T23:30:00Z,TCU Horned Frogs,Virginia Cavaliers,fanduel,FanDuel,2026-03-26T14:54:51Z,h2h,2026-03-26T14:54:51Z,-500,360,
20260326,2026-03-26 10:55:34 EDT,4a49b83737e5b133fc3b1464360fc387,basketball_wncaab,WNCAAB,2026-03-28T23:30:00Z,TCU Horned Frogs,Virginia Cavaliers,betrivers,BetRivers,2026-03-26T14:54:27Z,h2h,2026-03-26T14:54:27Z,-500,325,
20260326,2026-03-26 10:55:34 EDT,4a49b83737e5b133fc3b1464360fc387,basketball_wncaab,WNCAAB,2026-03-28T23:30:00Z,TCU Horned Frogs,Virginia Cavaliers,betmgm,BetMGM,2026-03-26T14:54:49Z,h2h,2026-03-26T14:54:49Z,-500,375,
20260326,2026-03-26 12:50:54 EDT,89f4834fc319b6e8ad1d734b2dee4472,basketball_wncaab,WNCAAB,2026-03-27T18:30:00Z,Vanderbilt Commodores,Notre Dame Fighting Irish,draftkings,DraftKings,2026-03-26T16:49:50Z,h2h,2026-03-26T16:49:50Z,-225,185,
20260326,2026-03-26 12:50:54 EDT,89f4834fc319b6e8ad1d734b2dee4472,basketball_wncaab,WNCAAB,2026-03-27T18:30:00Z,Vanderbilt Commodores,Notre Dame Fighting Irish,fanduel,FanDuel,2026-03-26T16:49:50Z,h2h,2026-03-26T16:49:50Z,-215,172,
20260326,2026-03-26 12:50:54 EDT,89f4834fc319b6e8ad1d734b2dee4472,basketball_wncaab,WNCAAB,2026-03-27T18:30:00Z,Vanderbilt Commodores,Notre Dame Fighting Irish,betrivers,BetRivers,2026-03-26T16:50:25Z,h2h,2026-03-26T16:50:24Z,-245,180,
20260326,2026-03-26 12:50:54 EDT,89f4834fc319b6e8ad1d734b2dee4472,basketball_wncaab,WNCAAB,2026-03-27T18:30:00Z,Vanderbilt Commodores,Notre Dame Fighting Irish,betmgm,BetMGM,2026-03-26T16:50:02Z,h2h,2026-03-26T16:50:02Z,-225,185,
20260326,2026-03-26 12:50:54 EDT,dd316675d9b1d54fe3f465a1fbc7ee24,basketball_wncaab,WNCAAB,2026-03-27T21:00:00Z,UConn Huskies,North Carolina Tar Heels,draftkings,DraftKings,2026-03-26T16:49:50Z,h2h,2026-03-26T16:49:50Z,-100000,5000,
20260326,2026-03-26 12:50:54 EDT,2020f18703258789171e61a7cab03a64,basketball_wncaab,WNCAAB,2026-03-27T23:30:00Z,UCLA Bruins,Minnesota Golden Gophers,draftkings,DraftKings,2026-03-26T16:49:50Z,h2h,2026-03-26T16:49:50Z,-3600,1500,
20260326,2026-03-26 12:50:54 EDT,2020f18703258789171e61a7cab03a64,basketball_wncaab,WNCAAB,2026-03-27T23:30:00Z,UCLA Bruins,Minnesota Golden Gophers,fanduel,FanDuel,2026-03-26T16:49:50Z,h2h,2026-03-26T16:49:50Z,-4500,1300,
20260326,2026-03-26 12:50:54 EDT,2020f18703258789171e61a7cab03a64,basketball_wncaab,WNCAAB,2026-03-27T23:30:00Z,UCLA Bruins,Minnesota Golden Gophers,betrivers,BetRivers,2026-03-26T16:50:25Z,h2h,2026-03-26T16:50:24Z,-10000,1200,
20260326,2026-03-26 12:50:54 EDT,2020f18703258789171e61a7cab03a64,basketball_wncaab,WNCAAB,2026-03-27T23:30:00Z,UCLA Bruins,Minnesota Golden Gophers,betmgm,BetMGM,2026-03-26T16:50:02Z,h2h,2026-03-26T16:50:02Z,-5000,1350,
20260326,2026-03-26 12:50:54 EDT,e9ad912c3502be366231fba4e243b7b9,basketball_wncaab,WNCAAB,2026-03-28T02:00:00Z,LSU Tigers,Duke Blue Devils,draftkings,DraftKings,2026-03-26T16:49:50Z,h2h,2026-03-26T16:49:50Z,-395,310,
20260326,2026-03-26 12:50:54 EDT,e9ad912c3502be366231fba4e243b7b9,basketball_wncaab,WNCAAB,2026-03-28T02:00:00Z,LSU Tigers,Duke Blue Devils,betrivers,BetRivers,2026-03-26T16:50:25Z,h2h,2026-03-26T16:50:24Z,-455,295,
20260326,2026-03-26 12:50:54 EDT,e9ad912c3502be366231fba4e243b7b9,basketball_wncaab,WNCAAB,2026-03-28T02:00:00Z,LSU Tigers,Duke Blue Devils,fanduel,FanDuel,2026-03-26T16:49:50Z,h2h,2026-03-26T16:49:50Z,-430,320,
20260326,2026-03-26 12:50:54 EDT,e9ad912c3502be366231fba4e243b7b9,basketball_wncaab,WNCAAB,2026-03-28T02:00:00Z,LSU Tigers,Duke Blue Devils,betmgm,BetMGM,2026-03-26T16:50:02Z,h2h,2026-03-26T16:50:02Z,-350,280,
20260326,2026-03-26 12:50:54 EDT,c001d894fa89c02c7b9fdbd78fdff10b,basketball_wncaab,WNCAAB,2026-03-28T16:00:00Z,Texas Longhorns,Kentucky Wildcats,draftkings,DraftKings,2026-03-26T16:49:50Z,h2h,2026-03-26T16:49:50Z,-1350,800,
20260326,2026-03-26 12:50:54 EDT,c001d894fa89c02c7b9fdbd78fdff10b,basketball_wncaab,WNCAAB,2026-03-28T16:00:00Z,Texas Longhorns,Kentucky Wildcats,fanduel,FanDuel,2026-03-26T16:49:50Z,h2h,2026-03-26T16:49:50Z,-1600,820,
20260326,2026-03-26 12:50:54 EDT,c001d894fa89c02c7b9fdbd78fdff10b,basketball_wncaab,WNCAAB,2026-03-28T16:00:00Z,Texas Longhorns,Kentucky Wildcats,betrivers,BetRivers,2026-03-26T16:50:25Z,h2h,2026-03-26T16:50:25Z,-1667,650,
20260326,2026-03-26 12:50:54 EDT,c001d894fa89c02c7b9fdbd78fdff10b,basketball_wncaab,WNCAAB,2026-03-28T16:00:00Z,Texas Longhorns,Kentucky Wildcats,betmgm,BetMGM,2026-03-26T16:50:02Z,h2h,2026-03-26T16:50:02Z,-1400,800,
20260326,2026-03-26 12:50:54 EDT,490d70557bb069eca1d6ea8521e3dbd8,basketball_wncaab,WNCAAB,2026-03-28T16:30:00Z,Michigan Wolverines,Louisville Cardinals,fanduel,FanDuel,2026-03-26T16:49:50Z,h2h,2026-03-26T16:49:50Z,-200,160,
20260326,2026-03-26 12:50:54 EDT,490d70557bb069eca1d6ea8521e3dbd8,basketball_wncaab,WNCAAB,2026-03-28T16:30:00Z,Michigan Wolverines,Louisville Cardinals,draftkings,DraftKings,2026-03-26T16:49:50Z,h2h,2026-03-26T16:49:50Z,-198,164,
